total_amount,avg_amount,transaction_count,std_amount,hour_median,day_median,month_median,year_median,CustomerId,is_high_risk
-0.0239617729797116,-0.0876107438582165,0.8093098164172586,-0.1316563405372747,-0.145678428299634,0.1544908343468936,1.1071414206270584,-1.0370643655951903,CustomerId_592,0
-0.062416775273792,-0.0915836865180548,-0.2018683490623956,-0.1432980336274922,0.3170793634637193,1.584477729644137,1.1071414206270584,-1.0370643655951903,CustomerId_593,0
-0.0613118564674479,-0.0913598889157002,-0.1296413372424203,-0.0894769017716292,-0.3770573241813107,0.4144884516736651,1.1071414206270584,-1.0370643655951903,CustomerId_594,0
-0.062473824712494,-0.0817979891701386,-0.2534590717909494,-0.0955039523622505,0.5484582593453959,1.064482494990594,1.1071414206270584,-1.0370643655951903,CustomerId_595,1
-0.0613696420279396,-0.0639064145370769,-0.2534590717909494,-0.0955039523622505,-0.145678428299634,0.1544908343468936,0.9110174291488132,-1.0370643655951903,CustomerId_596,1
-0.0602433756896941,-0.0817085312969733,-0.2225046381538171,-0.1166614642669928,0.5484582593453959,-0.0405073786481849,0.9110174291488132,-1.0370643655951903,CustomerId_598,1
0.4103003947242047,0.1620244140237514,0.0457671200346625,0.906098068520389,-0.8398151159446641,-0.1705061873115707,1.1071414206270584,-1.0370643655951903,CustomerId_599,1
-0.0668905554507115,-0.1533642877023852,-0.2534590717909494,-0.0955039523622505,0.7798371552270726,0.6744860690004367,0.9110174291488132,-1.0370643655951903,CustomerId_6,1
-0.0440689396654468,-0.0822386520268418,0.0148126863975302,-0.1282915093745184,-0.3770573241813107,0.544487260337051,0.9110174291488132,-1.0370643655951903,CustomerId_600,1
-0.0341331358089316,-0.0574837980021317,-0.1296413372424203,-0.0937091286397926,-0.145678428299634,1.584477729644137,1.1071414206270584,-1.0370643655951903,CustomerId_601,1
-0.026403857017051,0.5026601155098751,-0.2534590717909494,-0.0955039523622505,-0.6084362200629874,0.1544908343468936,1.1071414206270584,-1.0370643655951903,CustomerId_602,1
-0.0190426391200218,0.1448286228486422,-0.2328227826995279,0.385810512576579,-1.3025729077080173,-0.2355055916432636,1.1071414206270584,-1.0370643655951903,CustomerId_603,1
-0.0621057638176425,-0.0877618473811591,-0.2328227826995279,-0.1512067951452772,0.3170793634637193,-1.665492486940507,-1.0502224856336393,0.975744169703829,CustomerId_604,1
-0.0579717038466709,-0.0903306003898099,-0.0058236026938912,-0.1396226614914121,-0.8398151159446641,0.2844896430102794,-1.0502224856336393,0.975744169703829,CustomerId_605,0
0.2762747004729945,-0.067279435113733,1.8823968491711771,0.0077315267313728,-0.3770573241813107,0.8044848776638225,-0.854098494155394,0.975744169703829,CustomerId_606,0
-0.0558487286051677,-0.0698702727480975,-0.2121864936081064,-0.0814940637237531,0.0857004675820426,-0.6255020176334208,-1.0502224856336393,0.975744169703829,CustomerId_607,0
-0.0524864923306996,-0.0835047050640571,-0.0883687590595773,-0.1290793335148922,-0.6084362200629874,0.4144884516736651,1.1071414206270584,-1.0370643655951903,CustomerId_609,0
0.0813939614107931,-0.0651515233988814,0.582310636411622,-0.0541771797231837,0.7798371552270726,-0.1705061873115707,-0.854098494155394,0.975744169703829,CustomerId_610,0
-0.0610015811330881,-0.075834130959118,-0.2431409272452387,-0.1219752754350167,-2.1123990432938857,0.6744860690004367,1.1071414206270584,-1.0370643655951903,CustomerId_611,1
-0.0455448638538011,-0.0861931957280236,0.1283122764003485,-0.1339029261699108,-0.6084362200629874,0.6744860690004367,1.1071414206270584,-1.0370643655951903,CustomerId_612,0
-0.0599526075827615,-0.0871281874462382,-0.1812320599709741,-0.1323829238606922,0.7798371552270726,0.3494890473419723,0.0284594674967096,-0.0306600979456806,CustomerId_613,1
-0.062045033769992,-0.0899505833446037,-0.2121864936081064,-0.1467682581484524,-1.533951803589694,1.1944813036539796,1.1071414206270584,-1.0370643655951903,CustomerId_614,1
-0.0304727702096339,-0.0625224486169313,-0.0883687590595773,-0.0826768100386521,0.7798371552270726,0.6744860690004367,1.1071414206270584,-1.0370643655951903,CustomerId_619,0
-0.0102091776435868,0.0494068914723134,-0.2018683490623956,0.2973803768141459,-0.145678428299634,-0.4305038046383422,1.1071414206270584,-1.0370643655951903,CustomerId_620,1
-0.0484875107081385,-0.067219669098755,-0.1709139154252634,-0.0844063942858234,-1.0711940118263408,1.1944813036539796,-1.0502224856336393,0.975744169703829,CustomerId_621,0
-0.0562167895000192,-0.0710630443903016,-0.2121864936081064,-0.0821096407335909,0.5484582593453959,0.6744860690004367,1.1071414206270584,-1.0370643655951903,CustomerId_622,1
-0.0630259160547711,-0.0907437764866694,-0.2534590717909494,-0.0955039523622505,0.3170793634637193,0.1544908343468936,-1.0502224856336393,0.975744169703829,CustomerId_624,0
0.2865395507695069,-0.0660810699767452,1.851442415534045,0.0841168760137824,-0.145678428299634,-1.145497252286964,1.1071414206270584,-1.0370643655951903,CustomerId_625,1
-0.0023326744937656,-0.0863089977117075,1.1085360082428706,-0.1227588873158734,0.3170793634637193,0.8044848776638225,0.9110174291488132,-1.0370643655951903,CustomerId_627,1
-0.0558487286051677,-0.0698702727480975,-0.2121864936081064,-0.0814940637237531,0.0857004675820426,1.1944813036539796,-1.0502224856336393,0.975744169703829,CustomerId_629,0
-0.0630259160547711,-0.0907437764866694,-0.2534590717909494,-0.0955039523622505,-2.228088491234724,1.8444753469709083,1.1071414206270584,-1.0370643655951903,CustomerId_630,1
-0.0584325160870249,-0.0808238923290052,-0.2018683490623956,-0.1311026416972095,-0.3770573241813107,0.1544908343468936,-1.0502224856336393,0.975744169703829,CustomerId_633,0
-0.0541409260530569,-0.0904601618961898,0.2005392882203238,-0.1416952982610132,-0.3770573241813107,-0.1055067829798778,1.1071414206270584,-1.0370643655951903,CustomerId_636,0
-0.0562167895000192,-0.0748401545906146,-0.2018683490623956,-0.072385514064885,1.7053527387537792,1.584477729644137,1.1071414206270584,-1.0370643655951903,CustomerId_638,1
-0.0562167895000192,-0.0710630443903016,-0.2121864936081064,-0.0821096407335909,0.7798371552270726,0.6744860690004367,1.1071414206270584,-1.0370643655951903,CustomerId_639,1
-0.0406883003462361,-0.0745189432799509,-0.0677324699681558,-0.0966567309654364,0.5484582593453959,-0.3655044003066493,-0.854098494155394,0.975744169703829,CustomerId_640,0
-0.0613696420279396,-0.0894658068700222,-0.1915502045166849,-0.1382513087245386,-1.0711940118263408,-0.6255020176334208,-1.0502224856336393,0.975744169703829,CustomerId_642,0
-0.0595293375536823,-0.0340871234819742,-0.2534590717909494,-0.0955039523622505,-1.3025729077080173,1.8444753469709083,-1.0502224856336393,0.975744169703829,CustomerId_643,0
-0.0630259160547711,-0.0907437764866694,-0.2534590717909494,-0.0955039523622505,1.7053527387537792,-0.4955032089700351,1.1071414206270584,-1.0370643655951903,CustomerId_644,1
-0.0448069017596239,-0.072426211981392,-0.1193231926967096,-0.0830477339958112,-0.6084362200629874,-0.6905014219651138,-0.854098494155394,0.975744169703829,CustomerId_645,0
-0.0632283495469395,-0.09382510322903,-0.2328227826995279,-0.1408675869267298,0.3170793634637193,0.9344836863272082,-1.0502224856336393,0.975744169703829,CustomerId_646,0
1.274162870837849,-0.0821312376966908,19.020834939596742,-0.0714689934042627,0.3170793634637193,0.2844896430102794,1.1071414206270584,-1.0370643655951903,CustomerId_647,0
-0.0488187655135048,-0.0826215695897557,-0.0470961808767343,-0.1284935652960347,1.2425949469904258,0.9344836863272082,-1.0502224856336393,0.975744169703829,CustomerId_648,0
-0.026403857017051,0.5026601155098751,-0.2534590717909494,-0.0955039523622505,-1.0711940118263408,-0.4955032089700351,-0.854098494155394,0.975744169703829,CustomerId_650,0
-0.0578730635268507,-0.0721067195772302,-0.2225046381538171,-0.0727959337947217,-0.3770573241813107,1.8444753469709083,0.9110174291488132,-1.0370643655951903,CustomerId_651,1
0.2679416177831101,-0.0676781350694112,1.861760560079756,0.0005682637910813,0.3170793634637193,0.6744860690004367,0.9110174291488132,-1.0370643655951903,CustomerId_652,0
-0.0584380370004477,-0.0894300710529641,-0.0780506145138665,-0.1411587068834219,1.3582843949312642,0.3494890473419723,1.1071414206270584,-1.0370643655951903,CustomerId_653,0
-0.057689033079425,-0.0042678324268714,-0.2534590717909494,-0.0955039523622505,-0.6084362200629874,0.0244920256835079,0.9110174291488132,-1.0370643655951903,CustomerId_654,1
0.0177634503651239,-0.0689700677351133,0.2830844445860099,-0.0883429751507763,-1.3025729077080173,-0.6255020176334208,-0.854098494155394,0.975744169703829,CustomerId_655,0
-0.0592201664020071,-0.0887527653608364,-0.1296413372424203,-0.1408856348724946,0.5484582593453959,1.1944813036539796,-1.0502224856336393,0.975744169703829,CustomerId_656,0
-0.0613770032458366,-0.0863007021194591,-0.2225046381538171,-0.1239935350260453,-1.3025729077080173,-1.015498443623578,-0.854098494155394,0.975744169703829,CustomerId_658,0
-0.0104116111357551,-0.0580792280767256,-0.016141747239602,-0.0884426161233316,0.3170793634637193,-0.6255020176334208,1.1071414206270584,-1.0370643655951903,CustomerId_660,0
0.0229115181014113,-0.0824719532436146,1.0156727073314735,-0.1141198197061409,0.6641477072862343,-0.6255020176334208,-0.854098494155394,0.975744169703829,CustomerId_661,0
-0.061737702922791,-0.0817979891701386,-0.2431409272452387,-0.1512067951452772,0.7798371552270726,-0.1055067829798778,0.9110174291488132,-1.0370643655951903,CustomerId_662,1
-0.0190426391200218,0.2641057870690532,-0.2431409272452387,-0.1512067951452772,0.0857004675820426,-1.080497847955271,-0.854098494155394,0.975744169703829,CustomerId_664,0
0.1542338639696807,-0.0801743939158702,2.4189403655481367,-0.0979909579452023,-0.3770573241813107,0.6094866646687438,0.9110174291488132,-1.0370643655951903,CustomerId_665,0
-0.0562167895000192,-0.0748401545906146,-0.2018683490623956,-0.072385514064885,0.7798371552270726,1.584477729644137,1.1071414206270584,-1.0370643655951903,CustomerId_666,1
-0.0484875107081385,-0.0596465158149194,-0.1915502045166849,-0.0528505343544449,1.4739738428721023,-0.6255020176334208,-1.0502224856336393,0.975744169703829,CustomerId_667,0
-0.062473824712494,-0.0817979891701386,-0.2534590717909494,-0.0955039523622505,-1.9967095953530472,0.2844896430102794,1.1071414206270584,-1.0370643655951903,CustomerId_668,1
-0.0634031784719939,-0.0947693807791083,-0.2328227826995279,-0.1433402094758061,0.5484582593453959,1.584477729644137,-1.0502224856336393,0.975744169703829,CustomerId_670,0
-0.0626578551599197,-0.0934275126816287,0.0457671200346625,-0.1219957572741786,0.0857004675820426,-1.9254901042672783,1.1071414206270584,-1.0370643655951903,CustomerId_672,1
-0.0629615053981721,-0.0929205847336919,-0.2121864936081064,-0.1440848921477165,0.7798371552270726,1.4544789209807512,1.1071414206270584,-1.0370643655951903,CustomerId_673,1
-0.0558487286051677,-0.0698702727480975,-0.2121864936081064,-0.0814940637237531,-0.6084362200629874,-1.015498443623578,-0.854098494155394,0.975744169703829,CustomerId_677,0
-0.0632173077200939,-0.0937654646469198,-0.2328227826995279,-0.1408712032689584,0.5484582593453959,1.4544789209807512,1.1071414206270584,-1.0370643655951903,CustomerId_679,1
-0.0554917095371618,-0.0841055435394796,-0.1296413372424203,-0.1196538049776768,-0.6084362200629874,-0.4955032089700351,-1.0502224856336393,0.975744169703829,CustomerId_680,0
-0.0624797136868116,-0.0878095582468473,-0.2431409272452387,0.0094496371823146,0.5484582593453959,-1.5354936782771211,-0.854098494155394,0.975744169703829,CustomerId_681,0
1.1180402727033365,-0.0490052967693974,4.152388649227544,0.605625344724312,-0.8398151159446641,-1.5354936782771211,-0.854098494155394,0.975744169703829,CustomerId_682,0
-0.0304525268604171,-0.070648167297361,-0.0264598917853127,-0.1346286233969877,-0.6084362200629874,1.8444753469709083,1.1071414206270584,-1.0370643655951903,CustomerId_683,0
-0.0337650749140802,-0.0753753726351934,0.0044945418518194,-0.0666724404627212,-0.145678428299634,0.9344836863272082,0.9110174291488132,-1.0370643655951903,CustomerId_684,1
-0.0444388408647725,0.0583526787888442,-0.2431409272452387,0.2068793213054144,-0.3770573241813107,0.4144884516736651,-1.0502224856336393,0.975744169703829,CustomerId_687,0
-0.0572436793966547,-0.0776133486587392,-0.2018683490623956,-0.1084647344782498,-0.3770573241813107,1.4544789209807512,1.1071414206270584,-1.0370643655951903,CustomerId_689,0
-0.0491570134758733,-0.0794940761949937,-0.098686903605288,-0.0892082266655003,0.7798371552270726,0.6094866646687438,0.9110174291488132,-1.0370643655951903,CustomerId_690,0
-0.0190426391200218,-0.0516278829261523,-0.0883687590595773,0.0997582556242053,0.3170793634637193,-0.3655044003066493,-1.0502224856336393,0.975744169703829,CustomerId_691,0
-0.0558487286051677,-0.0698702727480975,-0.2121864936081064,-0.0814940637237531,1.2425949469904258,1.1944813036539796,-1.0502224856336393,0.975744169703829,CustomerId_692,0
0.0104022324680948,1.09904593661193,-0.2534590717909494,-0.0955039523622505,-0.8398151159446641,0.1544908343468936,0.9110174291488132,-1.0370643655951903,CustomerId_693,1
-0.0625014292796078,-0.092085644584149,-0.1915502045166849,-0.1439309574387553,-1.533951803589694,-0.2355055916432636,1.1071414206270584,-1.0370643655951903,CustomerId_694,1
-0.0628418856073454,-0.0877618473811591,-0.2534590717909494,-0.0955039523622505,1.0112160511087491,0.544487260337051,1.1071414206270584,-1.0370643655951903,CustomerId_695,1
-0.0562167895000192,-0.0748401545906146,-0.2018683490623956,-0.072385514064885,1.7053527387537792,-1.145497252286964,1.1071414206270584,-1.0370643655951903,CustomerId_696,1
-0.0628418856073454,-0.0907437764866694,-0.2431409272452387,-0.1512067951452772,-0.6084362200629874,0.544487260337051,1.1071414206270584,-1.0370643655951903,CustomerId_697,1
0.1793421832049143,-0.0023261111488648,0.1799029991289023,0.6342850368964605,-0.3770573241813107,0.2844896430102794,1.1071414206270584,-1.0370643655951903,CustomerId_698,0
-0.0473925295459554,-0.070425995899579,-0.1502776263338418,-0.0733993123814678,0.0857004675820426,0.6744860690004367,0.9110174291488132,-1.0370643655951903,CustomerId_699,0
-0.0668905554507115,-0.1533642877023852,-0.2534590717909494,-0.0955039523622505,0.7798371552270726,0.6744860690004367,0.9110174291488132,-1.0370643655951903,CustomerId_7,1
-0.058003725144523,-0.0913824063034329,0.107675987308927,-0.1459824988057164,-0.6084362200629874,0.2194902386785865,-0.9521604898945166,0.975744169703829,CustomerId_700,0
-0.0595293375536823,-0.0340871234819742,-0.2534590717909494,-0.0955039523622505,0.0857004675820426,0.2844896430102794,1.1071414206270584,-1.0370643655951903,CustomerId_701,1
-0.0271399788067539,-0.0571970740496788,-0.098686903605288,-0.0670021734808993,0.3170793634637193,-1.015498443623578,-0.854098494155394,0.975744169703829,CustomerId_702,0
-0.062473824712494,-0.0817979891701386,-0.2534590717909494,-0.0955039523622505,0.0857004675820426,-1.2754960609503496,1.1071414206270584,-1.0370643655951903,CustomerId_703,1
-0.0444388408647725,0.0583526787888442,-0.2431409272452387,0.2068793213054144,1.1269054990495877,-1.5354936782771211,1.1071414206270584,-1.0370643655951903,CustomerId_704,1
-0.0628418856073454,-0.0877618473811591,-0.2534590717909494,-0.0955039523622505,0.3170793634637193,-1.015498443623578,-1.0502224856336393,0.975744169703829,CustomerId_705,1
-0.0589772462114051,-0.0765796132354956,-0.2225046381538171,-0.1257600478667354,-0.6084362200629874,0.2194902386785865,-1.0502224856336393,0.975744169703829,CustomerId_706,0
-0.0300844659655656,-0.0681663132592345,-0.0470961808767343,-0.0768139516967461,-0.6084362200629874,0.2844896430102794,-1.0502224856336393,0.975744169703829,CustomerId_707,0
-0.0602654593433852,-0.0884244982934948,-0.1709139154252634,-0.1419710046034754,0.5484582593453959,-0.8854996349601923,-1.0502224856336393,0.975744169703829,CustomerId_708,0
-0.0621057638176425,-0.0877618473811591,-0.2328227826995279,-0.1512067951452772,-1.0711940118263408,0.544487260337051,0.9110174291488132,-1.0370643655951903,CustomerId_709,1
-0.0587932157639794,-0.0579425563260564,-0.2431409272452387,-0.136591035290147,-0.2613678762404723,0.9344836863272082,0.9110174291488132,-1.0370643655951903,CustomerId_710,1
-0.0628418856073454,-0.0907437764866694,-0.2431409272452387,-0.1512067951452772,-1.0711940118263408,0.544487260337051,0.0284594674967096,-0.0306600979456806,CustomerId_711,0
-0.0374456838625948,0.1150093317935394,-0.2431409272452387,-0.1512067951452772,-0.6084362200629874,-1.4054948696137357,-1.0502224856336393,0.975744169703829,CustomerId_7112,1
-0.0479354193658613,-0.0862257020843811,0.0767215536717947,-0.1300983620486774,-0.145678428299634,0.4144884516736651,-1.0502224856336393,0.975744169703829,CustomerId_712,0
0.0398471040562115,-0.055773880612958,0.1902211436746131,-0.058193178820941,-1.9967095953530472,0.0244920256835079,0.9110174291488132,-1.0370643655951903,CustomerId_713,0
-0.0585907822718111,-0.0906071047360002,-0.016141747239602,-0.1449388528339399,-0.492746772122149,0.0244920256835079,-1.0502224856336393,0.975744169703829,CustomerId_714,0
-0.0558487286051677,-0.0340871234819742,-0.2431409272452387,-0.1512067951452772,-0.145678428299634,0.0244920256835079,0.9110174291488132,-1.0370643655951903,CustomerId_715,1
-0.0628418856073454,-0.0877618473811591,-0.2534590717909494,-0.0955039523622505,-2.228088491234724,0.6744860690004367,0.9110174291488132,-1.0370643655951903,CustomerId_716,1
-0.0462925059495129,-0.0818074016941847,-0.0264598917853127,-0.1284266618646537,-1.533951803589694,-0.4955032089700351,-0.854098494155394,0.975744169703829,CustomerId_717,0
-0.0132839583591759,-0.0735013678198774,0.14894856549177,-0.0981210467123608,-0.145678428299634,0.2844896430102794,-0.854098494155394,0.975744169703829,CustomerId_718,0
-0.0626578551599197,-0.0847799182756489,-0.2534590717909494,-0.0955039523622505,1.7053527387537792,1.064482494990594,-1.0502224856336393,0.975744169703829,CustomerId_720,0
-0.0540084241309104,-0.0440268871670084,-0.2328227826995279,-0.1213725002718408,-1.0711940118263408,-1.5354936782771211,-1.0502224856336393,0.975744169703829,CustomerId_723,1
-0.0426095782173607,-0.0808873538971481,0.0044945418518194,-0.1130765039184496,1.0112160511087491,-0.6255020176334208,-1.0502224856336393,0.975744169703829,CustomerId_727,0
-0.0595293375536823,-0.0340871234819742,-0.2534590717909494,-0.0955039523622505,-0.6084362200629874,1.714476538307523,0.9110174291488132,-1.0370643655951903,CustomerId_728,1
-0.055414416749243,-0.0810942539012382,-0.1605957708795526,-0.1253302583611934,0.0857004675820426,-0.4955032089700351,-0.854098494155394,0.975744169703829,CustomerId_729,0
-0.0484875107081385,-0.067219669098755,-0.1709139154252634,-0.0834144185268624,-0.8398151159446641,1.584477729644137,1.1071414206270584,-1.0370643655951903,CustomerId_730,0
-0.0617745090122762,-0.0898491977550163,-0.2018683490623956,-0.1456030281878639,1.5896632908129409,1.7794759426392155,1.1071414206270584,-1.0370643655951903,CustomerId_732,1
-0.0411262928111094,-0.0340871234819742,-0.2018683490623956,-0.1512067951452772,-1.0711940118263408,-1.4054948696137357,1.1071414206270584,-1.0370643655951903,CustomerId_7321,1
-0.0558487286051677,-0.0340871234819742,-0.2431409272452387,-0.1512067951452772,-1.533951803589694,-1.145497252286964,-1.0502224856336393,0.975744169703829,CustomerId_7323,1
-0.0558494647269574,-0.0340930873401852,-0.2431409272452387,-0.1512067951452772,-1.3025729077080173,-0.1055067829798778,0.9110174291488132,-1.0370643655951903,CustomerId_7324,1
-0.0595293375536823,-0.0639064145370769,-0.2431409272452387,-0.1512067951452772,-1.9967095953530472,1.1944813036539796,0.9110174291488132,-1.0370643655951903,CustomerId_7325,1
-0.0392859883368521,-0.0291172416394571,-0.2018683490623956,-0.0751439692783104,-1.533951803589694,-0.8854996349601923,-1.0502224856336393,0.975744169703829,CustomerId_7326,0
-0.0589036340324348,-0.0867479914852857,-0.1605957708795526,-0.1328153779886749,-1.533951803589694,-0.8854996349601923,-1.0502224856336393,0.975744169703829,CustomerId_7327,0
0.0494166873223494,0.2712624169222778,-0.2121864936081064,0.398071661547079,-0.3770573241813107,0.2844896430102794,1.1071414206270584,-1.0370643655951903,CustomerId_7328,1
-0.0411262928111094,0.0255514586282312,-0.2328227826995279,0.1173018587156508,0.0857004675820426,0.8044848776638225,1.1071414206270584,-1.0370643655951903,CustomerId_7329,1
-0.0591612766588308,-0.0609244854315667,-0.2431409272452387,-0.085435875797191,1.3582843949312642,0.9994830906589012,1.1071414206270584,-1.0370643655951903,CustomerId_733,1
-0.0630259160547711,-0.0907437764866694,-0.2534590717909494,-0.0955039523622505,1.0112160511087491,-0.4955032089700351,1.1071414206270584,-1.0370643655951903,CustomerId_7331,1
-0.0656023423187314,-0.1014787212665064,-0.2121864936081064,-0.1442739315138376,-0.8398151159446641,-1.5354936782771211,1.1071414206270584,-1.0370643655951903,CustomerId_7332,1
-0.0816129912447698,-0.3919186161432071,-0.2534590717909494,-0.0955039523622505,1.4739738428721023,-0.6255020176334208,-0.854098494155394,0.975744169703829,CustomerId_7333,0
-0.0661544336610086,-0.1096293274882345,-0.2328227826995279,-0.1392730771959027,-0.6084362200629874,-0.2355055916432636,1.1071414206270584,-1.0370643655951903,CustomerId_7334,1
-0.0637620378444741,-0.0981985992504451,-0.2431409272452387,-0.1475528551814947,1.1269054990495877,1.1294818993222868,1.1071414206270584,-1.0370643655951903,CustomerId_7335,1
-0.0736628759159783,-0.1026401041812841,-0.0677324699681558,-0.141557972230203,-0.3770573241813107,1.3244801123173655,0.9110174291488132,-1.0370643655951903,CustomerId_7336,0
-1.079058016292223,-1.9226422236384817,-0.1709139154252634,3.944141113477938,0.3170793634637193,-0.7555008262968066,-1.0502224856336393,0.975744169703829,CustomerId_7338,0
-0.6889134677496768,-2.628365445275913,-0.2225046381538171,3.5631329623654615,0.6641477072862343,-0.7555008262968066,-1.0502224856336393,0.975744169703829,CustomerId_7339,0
0.0923509907067721,-0.0629863803130598,0.582310636411622,-0.036821098426574,1.0112160511087491,1.714476538307523,1.1071414206270584,-1.0370643655951903,CustomerId_734,0
-0.0633939769496226,-0.09670763469769,-0.2534590717909494,-0.0955039523622505,-1.3025729077080173,0.544487260337051,0.9110174291488132,-1.0370643655951903,CustomerId_7340,1
-0.1184190807299157,-0.9883044372452622,-0.2534590717909494,-0.0955039523622505,-1.9967095953530472,0.544487260337051,0.9110174291488132,-1.0370643655951903,CustomerId_7341,1
-38.67279781642022,-0.2466488848481209,41.94775212016605,-0.0173429328234591,-0.145678428299634,-1.015498443623578,1.1071414206270584,-1.0370643655951903,CustomerId_7343,0
-0.0649030266185136,-0.0992124551463186,-0.2121864936081064,-0.1471117732604502,-0.8398151159446641,0.2844896430102794,1.1071414206270584,-1.0370643655951903,CustomerId_7344,1
-0.0565848503948706,-0.0668883436425872,-0.2225046381538171,-0.0601266458066488,-1.765330699471371,-0.6255020176334208,-1.0502224856336393,0.975744169703829,CustomerId_735,0
-0.0630259160547711,-0.0907437764866694,-0.2534590717909494,-0.0955039523622505,-1.0711940118263408,1.714476538307523,-1.0502224856336393,0.975744169703829,CustomerId_738,0
-0.0521681196566531,-0.0713612373008526,-0.1812320599709741,-0.0778903541688014,-0.8398151159446641,0.9344836863272082,0.9110174291488132,-1.0370643655951903,CustomerId_739,1
-0.061737702922791,-0.0857738946441523,-0.2328227826995279,-0.0709309177579267,-0.8398151159446641,0.1544908343468936,1.1071414206270584,-1.0370643655951903,CustomerId_740,1
-0.2840464834130721,-1.8828831688983445,-0.2431409272452387,2.771945175880777,2.1681105305171324,-0.7555008262968066,-1.0502224856336393,0.975744169703829,CustomerId_7401,0
-0.0639460682918998,-0.0996895638032002,-0.2431409272452387,-0.1512067951452772,1.2425949469904258,-1.5354936782771211,1.1071414206270584,-1.0370643655951903,CustomerId_7402,1
-0.0677370955088698,-0.101061251191735,-0.1605957708795526,-0.143705778592861,0.5484582593453959,-0.2355055916432636,-1.0502224856336393,0.975744169703829,CustomerId_7403,0
-0.0635780073970483,-0.0996895638032002,-0.2534590717909494,-0.0955039523622505,-0.6084362200629874,1.9744741556342944,1.1071414206270584,-1.0370643655951903,CustomerId_7404,1
-0.0705711643992261,-0.2130028698125907,-0.2534590717909494,-0.0955039523622505,0.7798371552270726,-1.145497252286964,-0.854098494155394,0.975744169703829,CustomerId_7405,0
-0.0659704032135828,-0.1049079397378432,-0.2225046381538171,-0.1447045613250221,1.2425949469904258,-1.145497252286964,-1.0502224856336393,0.975744169703829,CustomerId_7406,0
-0.0698633832984267,-0.1152874385683034,-0.2121864936081064,-0.1297345928683335,1.2425949469904258,1.4544789209807512,1.1071414206270584,-1.0370643655951903,CustomerId_7407,0
-0.0825331434818985,-0.1980932242850393,-0.2328227826995279,0.1397808341040042,-0.3770573241813107,1.3244801123173655,1.1071414206270584,-1.0370643655951903,CustomerId_7408,0
-0.1703156669039714,-0.121717362679389,0.3759477454974068,-0.0465933134931366,-0.8398151159446641,-0.3005049959749564,0.9110174291488132,-1.0370643655951903,CustomerId_7409,0
-0.0702767156833449,-0.108038965298629,-0.1812320599709741,-0.1197525777588444,-1.0711940118263408,-0.8854996349601923,-1.0502224856336393,0.975744169703829,CustomerId_7410,0
-0.0646085779026324,-0.1012799259928057,-0.2328227826995279,-0.1490554135466075,-0.145678428299634,-1.015498443623578,-0.854098494155394,0.975744169703829,CustomerId_7411,0
-0.0950759226566465,-0.1306070567488752,-0.1193231926967096,-0.0381307728369687,-0.6084362200629874,0.2844896430102794,0.9110174291488132,-1.0370643655951903,CustomerId_7412,0
-0.0628418856073454,-0.0907437764866694,-0.2431409272452387,-0.1512067951452772,-0.9555045638855024,1.714476538307523,-1.0502224856336393,0.975744169703829,CustomerId_7413,0
0.5367293121056809,4.766818736389568,-0.2431409272452387,1.1642115918164473,-0.6084362200629874,0.1544908343468936,0.9110174291488132,-1.0370643655951903,CustomerId_7414,1
-0.0630259160547711,-0.0907437764866694,-0.2534590717909494,-0.0955039523622505,0.0857004675820426,-1.2754960609503496,1.1071414206270584,-1.0370643655951903,CustomerId_7415,1
0.2606836409670868,5.154469520105904,-0.2534590717909494,-0.0955039523622505,-1.3025729077080173,1.714476538307523,-1.0502224856336393,0.975744169703829,CustomerId_7416,0
0.0089299888886889,0.490732399087834,-0.2431409272452387,1.2738297907299243,-1.4182623556488556,1.714476538307523,-1.0502224856336393,0.975744169703829,CustomerId_7417,0
0.0696600365391796,2.059227108586238,-0.2534590717909494,-0.0955039523622505,0.0857004675820426,-1.2754960609503496,1.1071414206270584,-1.0370643655951903,CustomerId_7418,1
-0.1000160359873428,-0.6901115266942346,-0.2534590717909494,-0.0955039523622505,0.0857004675820426,-0.6255020176334208,-0.854098494155394,0.975744169703829,CustomerId_7419,0
-0.0611856115805139,-0.0773250955118732,-0.2431409272452387,-0.1183213354712341,1.3582843949312642,0.4144884516736651,1.1071414206270584,-1.0370643655951903,CustomerId_742,1
-0.1000160359873428,-0.6901115266942346,-0.2534590717909494,-0.0955039523622505,0.0857004675820426,-0.6255020176334208,-0.854098494155394,0.975744169703829,CustomerId_7420,0
-0.1000160359873428,-0.6901115266942346,-0.2534590717909494,-0.0955039523622505,0.0857004675820426,-0.6255020176334208,-0.854098494155394,0.975744169703829,CustomerId_7421,0
-0.1368221254724886,-1.2864973477962895,-0.2534590717909494,-0.0955039523622505,0.0857004675820426,-0.6255020176334208,-0.854098494155394,0.975744169703829,CustomerId_7422,0
-0.1368221254724886,-1.2864973477962895,-0.2534590717909494,-0.0955039523622505,0.0857004675820426,-0.6255020176334208,-0.854098494155394,0.975744169703829,CustomerId_7423,0
-0.1368221254724886,-1.2864973477962895,-0.2534590717909494,-0.0955039523622505,0.0857004675820426,-0.6255020176334208,-0.854098494155394,0.975744169703829,CustomerId_7424,0
-0.1368221254724886,-1.2864973477962895,-0.2534590717909494,-0.0955039523622505,0.0857004675820426,-0.6255020176334208,-0.854098494155394,0.975744169703829,CustomerId_7425,0
